,scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
222133,1.7159225878571929,0.6831377248322936,-3.61385045502803,-0.922135693038651,-4.74988736419275,3.37300132781874,-0.545207025424103,-1.17130106266974,-4.17231457141019,1.51701594293521,-1.77583268078792,-3.75405392305562,2.73157578227581,-3.48937464729063,1.54738008909916,-4.57126773103714,-0.517958568740869,-4.23908653141223,-9.25063451000699,-2.4348278029986,1.98738627690236,-0.320540972806239,0.7867870185412,0.893064859228385,1.03490656705841,0.097671080445461,-1.34555112500186,-0.788328913242689,1.05544197476733,0.0999714026087802,1
271355,5.57828547474324,0.938016189099966,-7.60954617903514,-2.51056937273201,-3.17025731944522,1.13292097846663,-3.32932830480075,0.419823632039392,0.714519245351823,1.23000711756242,0.784504583130128,-0.556541739746055,-1.39407209266649,0.689377397987064,0.840743433180374,1.04670857530673,1.78235871316015,1.09759835955753,0.111509411238652,0.661237795290886,0.53810479109222,-1.95554032687099,-0.258717347242326,0.416562852635532,-1.88495472832592,0.937030005796164,-0.0291053987814863,-0.525979095202605,-0.395140117798587,0.247629832314353,0
211304,-0.22692657025082097,0.6304350380056156,-0.0397161963675029,0.26861650608804,-0.346237449798856,-1.90733834082888,-0.720542124920807,-1.20362509780124,-0.18262971247167,-0.004371725150279,-2.75970914999469,1.34021297226286,-0.705689966633101,-0.379317600419127,1.72173554619966,-0.0268844756948595,0.177081898974435,-1.08218464796749,0.912573043421248,-0.3807475387228,0.723037249939777,-0.190228089308133,-0.201520440593717,-0.157378851555632,0.0813036208511791,-0.0173919738626181,-0.465493701508777,-0.202922673906578,0.100523873282623,0.0532503873589362,0
143333,-0.30741284147278697,0.006966717184177446,-7.03030814445441,3.42199090467553,-9.52507177254752,5.27089100906596,-4.02463027558805,-2.86568161775739,-6.98919473439446,3.79155093755913,-4.62273033596451,-8.40966487562735,6.30904400603177,-8.57676143258937,0.246746716929862,-11.5340460181508,-0.3642651387587,-5.45249465771382,-11.8875700201872,-3.56358481007011,0.876018768156628,0.545698040621445,1.10339774484256,-0.541854751589521,0.0369432219896495,-0.355519004066217,0.353634382097,1.04245799282131,1.35951563156376,-0.272188101257294,1
143309,0.2515195975686439,0.006755248534404774,-0.78780482693409,-0.0361717108931008,0.593925108956802,-2.50692148167509,-0.392636472256712,-1.07100907358712,0.319384407022025,-0.200360162977658,-2.80153007670135,0.855498479673607,-1.08519444182675,-0.964332264142154,1.07625705428247,-0.271134287313912,-0.398851690856775,-0.463924522224833,0.246624574555023,-0.0687988152873831,-0.466841567341313,-0.373434758828199,-0.116944651737525,0.0636614103092477,-0.186203984762278,-0.111052046127704,0.412443112636748,-0.242818677840634,-0.322453563453466,-0.223298212502855,0
117561,-0.09795290994201077,-0.11714188371573914,1.13470892643651,0.0296263982475072,0.648588619407499,1.33268299675438,-0.410958475803225,-0.0201999891991118,-0.183313409778527,0.0815638094477891,0.645899896937558,-0.217488295897094,-0.674635615785624,0.424748044748177,-0.43187516746084,-0.0600989640852368,-0.1102328632629,-0.697517439950692,0.304468087045474,-0.800725194536225,-0.342420894814383,-0.194329975726035,-0.0509119830796465,0.110835939575553,-0.0783219186552976,0.0838468427278454,0.623064645452548,-0.28434478223807,0.0546891740948939,0.0203796771197533,0
221041,-0.27946621952071543,0.6780742254960702,-1.17218291948653,1.66171286952217,-3.04963701906308,2.55505843390024,3.66903461419474,-3.16299837227475,-5.98564011625334,-2.17993523861597,-1.12029227657092,-3.07555830950402,0.997448763245357,-3.19191476820242,-1.51485677577243,-4.2672960668817,-0.159553975172285,-2.91646262843242,-2.81990611139418,-1.41723080093652,0.32519494288717,0.548106363466502,-0.812097797287015,-0.295360725931063,-5.98880644277407,0.714380801225346,-1.60002359150788,-0.634782934267927,0.822713228036362,0.494375178430933,1
278160,-0.2935792636065116,0.9795462822636544,0.116742844074185,0.725112530737415,-1.67888176966349,-1.55036128868042,3.13211348309866,3.20838565428686,0.354038863723237,0.920665983007965,-0.16032803092574,-0.801497079226876,0.137306862360941,-0.156459153271213,-0.429223296016721,-0.752221871186139,0.15541577935668,0.214998736521982,0.352282539152547,-0.376022034680785,-0.398914168204289,0.0449154237799326,-0.335458192776794,-0.906401074775477,0.109306040407124,0.593036642864363,-0.424096800823039,0.164198773017301,0.245711653633366,0.0711112867339966,0
126739,-0.1271571298819255,-0.07774997356641877,1.44335880314458,-0.287275078844008,-0.144998668491788,-0.699406166081398,-0.505429998139881,-0.936488964297015,-0.0729286046571922,-0.383230604134586,-1.20616164234668,0.667816370746034,-0.724024202660471,0.338776491316114,1.58822993510341,-0.0370055356207548,0.603434493074113,-1.37390210203794,-0.198600036885317,0.729150717620289,-0.492566499530226,-0.37747808476381,-0.459723754233928,-0.786831875776182,-0.0309114338341548,-0.0544320816147116,0.422655338412398,1.03697252896001,-0.0694008373687777,-0.0004216439233835,0
205783,0.9098022776496891,0.601769287703098,1.82134954013539,-0.006775433810854,-2.25775461256691,0.709412598205707,0.568921665848013,-0.63817493519067,0.234943076048706,-0.0705564839925528,0.631933557956704,-0.940553241563913,1.362795352139,0.592140937711727,-0.715137516325609,-1.80673550376107,-0.744730344723582,0.240335478742089,1.48607088358424,0.937294040555375,0.0996776982478185,-0.0220010151024635,-0.0791778854042005,-0.193188016019263,0.0343026933326306,0.519712486744453,0.110806906853538,-0.3513564424972,-0.0054135720195109,0.0031835224769902,0
223578,-0.18305037378606862,0.6901631833080746,-5.25643383358625,0.364541282922338,-5.41208501568175,2.40003149118237,0.697301198779903,-1.99875502849663,-5.83553244176087,-0.887739383363895,-2.82828664079509,-4.61450773315675,2.71069667870109,-3.15815569757752,1.0836091478793,-3.41515194777416,-1.05387003179712,-3.75103073303678,-9.26164098662644,-2.95516522195402,0.606570797159568,-0.403684910413759,-0.648259076792221,0.511284975320154,-1.11004452267604,0.178986970607497,0.22023534750991,-0.699808550320153,0.580486716857456,-0.173629869645159,1
77859,0.006986655488017886,-0.3224074530950787,-3.58409796465095,-2.85976625008451,2.16746188092633,0.677827300745094,0.955558040899309,0.0315808482340744,-2.35410318252283,1.24188982505787,1.13893288411384,-0.956438981959042,0.404210039605185,0.944928223061517,-1.45086008963651,-0.238229686746166,-1.50261136651177,-0.212839064114007,0.624992276226948,-0.524266347106022,-0.603161834366145,-0.476831017515123,0.0550167778570617,0.116199888076428,-1.21070687061128,-0.134979435405188,-0.0346196748348702,0.510489583964541,0.289831521038274,-0.901623759703844,0
178208,0.328512541046601,0.4562201153678967,-5.90492080575337,4.43991138307409,-8.63180221299529,7.78868440738042,-4.98957980058454,-1.20014396478769,-7.6740599401754,4.12576101681016,-5.31577802250603,-4.89115620289902,4.22041859352387,-6.40830067684822,1.32800326739361,-5.853545070898,-0.928337066900246,-7.08579817642873,-12.62385610867,-4.74522383798077,2.79789150183086,-0.505607961764415,1.77502979034156,1.26644115239936,-0.199409588840669,0.0149600028407991,-1.90822653976519e-05,0.544209892335915,-1.16756581297999,-1.20635432583345,1
195514,0.04862712219660449,0.5451074378223428,2.08962613087685,-1.06106809285155,-0.560045003865226,-0.630777077208165,-1.11652412911614,-0.283908454409835,-1.10066929615985,0.0587495201886138,0.447825152214894,0.681995772278352,-1.25782231412501,-0.683741981286655,-0.855001169124405,0.071424002025943,1.11307605999936,-1.15248668585543,-0.285740946462247,1.68510652773023,-1.06979995958115,-0.630974533084323,-0.169108179081128,0.0205857023601056,0.275174710341853,0.625590080078857,-0.365148049363301,0.0683038469631444,0.0204236399439857,-0.0305199769672959,0
2645,-0.16837839726123108,-0.9693840388162455,-0.226957956767352,0.549470254405295,1.93414609197011,1.36223005473502,-0.230059679734789,-0.046931363225264,0.408060604952896,0.0427800227194283,0.0582475736784313,0.172310453241289,0.605041322337291,-0.464540218862543,-2.58365671521337,0.308560507291709,-0.600083421342399,-0.733850882736045,0.216704984114516,0.598846801262121,1.30773783850654,-0.0439669303978106,0.0539103309040223,0.440687981433928,-0.185754966821853,0.513023134904205,-0.331037354468065,-0.267936898066509,0.012841069544776,-0.0759386426839439,0
116139,0.7676937050234053,-0.12374440489197476,-1.54878809850026,1.80869795041448,-0.953509033832342,2.21308539346999,-2.01572779170327,-0.913456844516923,-2.35601298316433,1.19716896702387,-1.67837405659509,-3.53865023182429,3.1020899271543,-3.99337305447702,-1.93741062327519,-3.82289410599595,0.830970110708369,-2.47535885382925,-5.21187516766885,-0.413871678166879,0.933262164554872,0.390785963777347,0.855138263312025,0.77474482148342,0.0590371520063436,0.343199807900813,-0.468937928609185,-0.278337986906642,0.625922215184372,0.395573378256676,1
151807,0.16195067421225465,0.1362680482618452,-3.55217282034342,5.42646054559111,-3.73181031980956,6.67906180701896,-2.18754337884152,2.43394023761172,-8.74811035885579,-12.1082840970182,-2.8563585144669,-5.66586179854092,2.54083553206878,-6.14705358343033,1.79689064160126,-4.32898899462283,-0.150037374792615,-1.83900466547168,-3.35463814070962,-0.282307261175205,0.148592393859995,3.79266672675409,-5.68899027177143,2.51097955615894,0.953932861684676,-0.542506228224687,-0.620152015985956,0.406012866709306,0.0230251633862463,0.164740605977244,1
99506,6.535457276601691,-0.2060879474617888,-1.82429505976067,0.403326526860602,-1.99412200641801,2.75655816357726,-3.13906432572579,0.408185014718199,-1.20904511871624,1.09563435393431,-1.44722489217345,-3.95100289197434,2.56070020158284,-3.4119829114195,-0.781669619949492,-4.7327675351632,-0.433973654922625,-3.30608841178359,-4.23102187544855,-0.750809770409941,2.69080834203374,1.50368830479002,0.838760421033887,0.341727095787049,0.947506491293615,-0.145493002452622,0.0493257725258454,0.831065451615044,0.33242130393302,0.252712728641008,1
238366,-0.27946621952071543,0.7630258814130805,0.754315925858731,2.37982185248504,-5.13727449343089,3.81839172249665,0.0432026520139663,-1.28545137361934,-1.76668362059541,0.756710661816359,-1.76572209782095,-3.26300672553831,3.59279683214404,-2.77234880583364,-0.0745336542111445,-6.28109364908023,0.165978009089423,-2.67917124597012,-1.38555652893852,0.249056748544312,2.3534526931986,0.369662961829814,0.397057600980957,0.141165218358707,0.171984534755456,0.394273775761011,-0.4446418368392,-0.2631890643687,0.304702950350999,-0.0443622747894533,1
219368,-0.17424718787116608,0.6698034516382946,-0.0794938296704645,0.771995213096447,0.739010742559231,-0.680829839511545,0.337293488394708,-1.08368015813934,1.28080913365567,-0.481475017181656,0.265092664453336,0.509502539364298,1.3402541365967,0.400988764774388,-1.04953754382041,0.0186883605365445,-0.978274490768197,-0.207130915347943,-0.624348571044294,-0.406402925396814,-0.0239434272872834,0.169992997145628,-0.315861232384969,-0.391247472647733,0.0752898102561779,0.515896407160284,-0.622573582853843,0.0366373751135177,0.0210006244211988,-0.296519508175499,0
2597,0.6846922378257528,-0.9700184447655635,1.32154769537499,-0.580161334006951,-0.235184581655662,-0.899517349755044,-0.478009068859115,-0.576778671659865,-0.216077089209658,-0.127580784308144,-1.2215606396359,0.789991104432841,0.862317465584163,-0.30023697130983,-0.312016393062866,0.327319076187705,-0.0771674483682895,1.36029230248646,-0.106110210652744,-1.12794508059918,1.32970842976792,0.186766217871858,-0.167523092108423,-0.811311610461662,-0.0140091635980649,-0.385944612150993,0.371321103356434,-0.509595560318593,-0.0352473330509416,0.0064253409772236,0
150665,2.6220918046531128,0.10766103925093105,-6.75050851563533,5.36741605145469,-10.0546349530569,9.06447791765316,-7.96811808353808,-2.26379841398236,-10.317566180676,4.23766573099145,-5.32410880613734,-11.0923923688428,7.15408284221914,-17.1504052507291,-0.0953992277686904,-11.0301103643432,-1.95905455483077,-12.4485623424367,-22.6679054064789,-9.26460873295655,1.9823563171714,-0.0812198922441237,1.90903201764938,-0.34873973066671,0.425000563135111,0.674908669807175,-0.784208393488163,-0.247422102935353,1.1595813739152,0.197817874685768,1
24168,-0.027946621952071544,-0.6061278915400792,-0.659158391186177,1.80359111901884,0.647893576280214,2.16291123616069,0.258128978031329,-0.746024600843636,0.595456603803764,0.338831023971298,-1.55589034633396,-0.574539632037492,-0.423892197290106,-0.57954621693626,-0.042897251301417,-1.03062734319013,0.381794049779256,1.13081222464105,0.748337949819699,0.724004934249739,-1.17470712219534,-0.130246501814875,0.159058880466729,0.26766427006684,-0.202543599638594,0.267008567464423,0.238927555286741,0.108271227531334,-0.10172939642634,-0.0036418671559174,0
241894,0.7404457486201355,0.7817995982095655,-0.810721663440023,-0.0301279898542888,1.48637158369627,-0.455078451254512,-0.185643616241481,-0.612365771454372,0.207717259424851,0.154953099272928,0.65357225019593,-0.606800900437586,-1.39486855286499,-0.67500150101967,-1.17205385466946,-0.113991133149312,0.0930866117359878,0.321558038311076,-0.478814126382613,0.33649496726657,-0.377940065557847,0.201644350500624,0.253142226335672,0.705537993640903,0.0280780998949558,0.0605656062789734,-0.326829723389445,0.551807891150598,0.32616536316894,0.229970060127321,0
30398,-0.17983651226158037,-0.5731505304338632,-3.51902954497457,4.14086717613266,-3.62820236883577,5.50567203744754,-4.05746250583351,-0.905945282755562,-6.65203112089008,2.63452416520597,-4.67940204045465,-6.54624181523522,3.53820204012168,-8.04228514248667,1.69750938374612,-8.05104890186539,1.07045739646232,-7.39595692479141,-14.3296261567476,-4.86801023649552,2.46384303909831,0.898723234092648,1.58255593340505,0.778710245469243,-0.13570727840987,-0.0042778002749602,0.0327061591060809,0.362014053476722,0.900925137512513,0.554897499272323,1
185144,0.25137986445888355,0.491605869429857,1.91967726359208,-0.571280032223516,-0.23383643444472,0.526762234368038,-0.896731930438151,-0.51969480814722,-0.644360027286747,-0.027538084760642,1.30156144311227,-0.0063613690063274,-0.976379782664702,0.23833501045936,-0.1250834281229,-0.194718338164751,0.426902316497098,0.273567576956123,-0.407842428096788,-0.0575183019998504,-0.348152978319912,-0.154631919130225,0.182670756682909,0.677815910859304,0.148037439606712,0.0393937815093739,-0.316934168648931,0.569255829810461,-0.0233795845974333,-0.0425196438869957,0
149145,-0.20973939775029693,0.07030157779109247,-2.40558049004183,3.73823496480673,-2.31784304058402,1.36744244056479,0.39400112765787,1.91993798476143,-3.10694204753682,-10.7644025337266,3.3535248599039,0.369936028027435,0.382172176843061,-2.26293253493218,1.21060458321664,-1.88061870491121,-0.934160416330735,0.235476804417352,3.32156931100987,1.90627082950488,-0.581355690647057,-2.14087382269319,10.0059980130045,-2.45496409501601,1.68495694696092,0.118263083149952,-1.53138011163519,-0.695307571119466,-0.152501562016877,-0.138866256312262,1
26286,4.3327045343394115,-0.5956954381512941,-3.25682725618986,2.7091594546056,-0.355817674188221,1.34354400050677,-2.24825601471433,4.94096093076716,-3.52420913033225,-9.66199126426952,-0.871346448010576,-2.59228859901183,-0.980580269542387,2.28397662716771,-0.0893330863213629,0.984743025051315,-2.32050741432099,-0.137084465732345,1.01207565698739,-0.0322684337967285,1.44673104830198,2.16735558777167,-5.55627324310522,1.09294836981621,0.672847021326069,-1.36471317047874,-0.110220842091703,-0.358574813036215,0.380469115509018,0.0682581052487086,0
274475,0.2501222664710403,0.9555563387727769,-0.956390354534089,2.36159360978361,-3.17119460723168,1.9707587789256,0.474761353851904,-1.90259820435779,-0.055177812186404,0.277831228585655,-1.74585416512772,-2.5166280017922,0.874051625366684,-2.51310432869389,0.0215750823066827,-3.56511884467947,0.461153428310475,-2.01571274629308,-1.7314131905532,-0.465814727140309,0.527619755594392,0.19087690343816,0.4732110860249,0.719400298090367,0.122457847823505,-0.255649852132098,-0.619259299031992,-0.48427999484406,0.683534592892906,0.443299499267762,1
